ACCESSION: MycoMSB-HZI-003010
RECORD_TITLE: Aethiopinolone A; timsTOF; MS2; CE:34.04651162790698; [M+H-2H2O]+
DATE: 2026.06.26
AUTHORS: Charrià-Girón E, Surup F
LICENSE: CC BY
COPYRIGHT: Helmholtz Centre for Infection Research (HZI)
PUBLICATION: doi:10.3390/molecules23020369
COMMENT: Converted from Bruker MetaboScape .library export
CH$NAME: Aethiopinolone A
CH$FORMULA: C21H30O5
CH$EXACT_MASS: 362.2093
CH$SMILES: C
CH$IUPAC: InChI=1S/C21H30O5/c1-11(22)18-17(25)9-13-14-10-16(24)15-8-12(23)4-5-20(15,3)21(14,26)7-6-19(13,18)2/h10,12-13,15,17-18,23,25-26H,4-9H2,1-3H3/t12-,13-,15+,17+,18-,19-,20-,21+/m0/s1
CH$LINK: INCHIKEY XRQFYNJEWGIVRD-SVPJLXCXSA-N
SP$SCIENTIFIC_NAME: Fomitiporia aethiopica
AC$INSTRUMENT: timsTOF Pro, Bruker Daltonics
AC$INSTRUMENT_TYPE: TIMS-TOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 34.04651162790698
AC$MASS_SPECTROMETRY: CCS 179.0753936767578
MS$FOCUSED_ION: BASE_PEAK 327.19547
MS$FOCUSED_ION: PRECURSOR_M/Z 327.19547
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H-2H2O]+
MS$DATA_PROCESSING: Converted with library_to_massbank.py
PK$SPLASH: splash10-0uxr-0590000000-1ec19f1776f49824e165
PK$NUM_PEAK: 288
PK$PEAK: m/z int. rel.int.
  231.43573 0.00564457 6
  232.12397 0.0163875 16
  233.09546 0.0508012 51
  233.13278 0.196103 196
  233.98898 0.00892207 9
  234.10385 0.00509832 5
  234.13373 0.152039 152
  234.13981 0.163875 164
  234.25705 0.0096504 10
  234.34324 0.0103787 10
  235.11089 0.0589949 59
  235.14732 0.0464312 46
  236.11830 0.188274 188
  236.15703 0.0260379 26
  237.12732 0.178259 178
  237.16244 0.0875819 87
  237.16978 0.0782957 78
  238.13090 0.0426074 43
  238.16651 0.0604516 60
  238.17321 0.0604516 60
  239.10122 0.0116533 12
  239.14234 0.0872178 87
  239.17873 0.256737 256
  240.14484 0.0149308 15
  240.18605 0.0167516 17
  241.12757 0.0156591 16
  241.15925 0.0469774 47
  241.73763 0.0074654 7
  242.16100 0.0191187 19
  243.13570 0.0451566 45
  244.14159 0.0142025 14
  245.15695 0.0300437 30
  247.11200 0.0324108 32
  247.14852 0.0386016 39
  248.11973 0.0449745 45
  248.15260 0.0675528 67
  248.16886 0.0167516 17
  249.12719 0.0684632 68
  249.14564 0.01748 17
  249.15551 0.14075 141
  249.16505 0.298252 298
  250.13266 0.0688274 69
  250.16550 0.0355062 35
  250.17382 0.0111071 11
  250.92652 0.00564457 6
  251.14369 1 999
  251.60343 0.0074654 7
  251.75977 0.00910415 9
  251.96581 0.00801165 8
  252.14814 0.308084 308
  252.16200 0.0180262 18
  252.49496 0.00564457 6
  253.12086 0.0316824 32
  253.12918 0.0149308 15
  253.15905 0.0189366 19
  254.16305 0.0103787 10
  255.14155 0.0176621 18
  255.17653 0.0118354 12
  257.15435 0.0156591 16
  257.19700 0.0245812 25
  258.14061 0.0278587 28
  259.14485 0.0169337 17
  260.15559 0.0121996 12
  261.12533 0.0365987 37
  262.12979 0.0185725 19
  263.14126 0.0320466 32
  263.17748 0.0742899 74
  264.18772 0.0160233 16
  265.12418 0.0189366 19
  265.15789 0.114166 114
  265.20060 0.01748 17
  266.12609 0.0151129 15
  266.16657 0.192826 193
  267.12733 0.054807 55
  267.13625 0.0802986 80
  267.17403 0.410051 410
  267.18647 0.0202112 20
  268.10484 0.00819374 8
  268.17419 0.0761107 76
  268.58145 0.00691916 7
  268.65580 0.00582666 6
  269.11493 0.0265841 27
  269.15303 0.334304 334
  270.15597 0.0979607 98
  273.02434 0.0151129 15
  273.16472 0.0582666 58
  274.16536 0.02185 22
  275.14268 0.048252 48
  276.14970 0.137109 137
  277.15722 0.0149308 15
  279.13746 0.0646395 65
  281.05884 0.0160233 16
  281.14856 0.0375091 37
  281.18735 0.0741078 74
  281.19522 0.0172979 17
  283.16858 0.0362345 36
  284.17593 0.137655 138
  285.15148 0.00928623 9
  285.18395 0.102877 103
  285.18984 0.102877 103
  286.19051 0.0209395 21
  286.20109 0.0143846 14
  291.16616 0.0797524 80
  291.17641 0.0773853 77
  292.17781 0.0558995 56
  294.16255 0.117261 117
  295.16438 0.0227604 23
  296.17571 0.00673707 7
  297.15102 0.01311 13
  299.16597 0.0200291 20
  309.18302 0.107611 108
  310.18862 0.0508012 51
  312.18031 0.0154771 15
  313.01830 0.00728332 7
  326.23414 0.0145666 15
  327.19249 0.130371 130
  328.19786 0.0378733 38
  328.20636 0.0123816 12
//
