ACCESSION: MycoMSB-HZI-003293
RECORD_TITLE: Saccalasin A; timsTOF; MS2; CE:36.0; [M+H]+
DATE: 2026.06.26
AUTHORS: Charrià-Girón E, Surup F
LICENSE: CC BY
COPYRIGHT: Helmholtz Centre for Infection Research (HZI)
PUBLICATION: doi:10.1007/s11557-018-1413-6
COMMENT: Converted from Bruker MetaboScape .library export
CH$NAME: Saccalasin A
CH$FORMULA: C28H35NO2
CH$EXACT_MASS: 417.2668
CH$SMILES: C
CH$IUPAC: InChI=1S/C28H35NO2/c1-18-9-8-12-23-16-20(3)21(4)26-24(17-22-10-6-5-7-11-22)29-27(31)28(23,26)25(30)14-13-19(2)15-18/h5-8,10-14,16,18-19,21,23-24,26H,9,15,17H2,1-4H3,(H,29,31)/b12-8+,14-13-/t18-,19-,21+,23-,24-,26-,28+/m0/s1
CH$LINK: INCHIKEY IGFYOFOQFNFWGG-HOFBHRKTSA-N
SP$SCIENTIFIC_NAME: Daldinia sacchari
AC$INSTRUMENT: timsTOF Pro, Bruker Daltonics
AC$INSTRUMENT_TYPE: TIMS-TOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 36.0
AC$MASS_SPECTROMETRY: CCS 199.1932830810547
MS$FOCUSED_ION: BASE_PEAK 418.27406
MS$FOCUSED_ION: PRECURSOR_M/Z 418.27406
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
MS$DATA_PROCESSING: Converted with library_to_massbank.py
PK$SPLASH: splash10-0udi-0792100000-f4d9d96ec38004876767
PK$NUM_PEAK: 264
PK$PEAK: m/z int. rel.int.
  257.18644 0.013443 13
  257.36207 0.00633263 6
  259.20474 0.0103322 10
  264.14029 0.0214421 21
  264.17186 0.0153316 15
  264.17948 0.00611043 6
  266.15395 0.0311077 31
  267.17271 0.00977669 10
  268.16894 0.0271081 27
  268.18359 0.00799911 8
  270.14680 0.0103322 10
  270.20079 0.012332 12
  271.15371 0.0401067 40
  271.18647 0.0103322 10
  271.20192 0.0107766 11
  274.18534 0.0102211 10
  276.14696 0.00722142 7
  276.17556 0.0118876 12
  278.15421 0.0502166 50
  279.19659 0.00755472 8
  280.16906 0.0772136 77
  281.17078 0.0131097 13
  282.18251 0.0232196 23
  282.19201 0.011221 11
  284.19943 0.0161093 16
  288.13995 0.0177758 18
  290.15401 0.00966559 10
  290.18711 0.0266637 27
  292.16973 0.0456616 46
  293.17179 0.0178869 18
  293.18071 0.0113321 11
  294.18445 0.0412176 41
  294.19051 0.0412176 41
  296.16657 0.0124431 12
  297.20657 0.00833241 8
  298.17589 0.0207755 21
  298.19166 0.0107766 11
  299.22709 0.00999889 10
  301.18930 0.0108877 11
  302.15211 0.0238862 24
  304.17259 0.0218865 22
  305.18638 0.0189979 19
  306.15025 0.0111099 11
  306.18401 0.0141095 14
  306.19951 0.00644373 6
  308.16245 0.0189979 19
  309.20932 0.0576603 58
  310.17849 0.00833241 8
  315.15986 0.0094434 9
  315.21262 0.0119987 12
  318.18330 0.0429952 43
  319.20482 0.008999 9
  322.17499 0.0187757 19
  322.18574 0.032663 33
  322.21616 0.00977669 10
  323.18228 0.031552 32
  327.22292 0.0279969 28
  327.23630 0.0091101 9
  330.18797 0.0554383 55
  331.18412 0.0121098 12
  331.19365 0.0129986 13
  332.19595 0.0228863 23
  333.24257 0.00788801 8
  334.17977 0.0592156 59
  334.21414 0.0125542 13
  335.22148 0.0192201 19
  336.19019 0.0107766 11
  337.19845 0.0162204 16
  344.19655 0.0244417 24
