ACCESSION: MycoMSB-HZI-003102
RECORD_TITLE: Aethiopinolone B; timsTOF; MS2; CE:33.53488372093023; [M+H-H2O]+
DATE: 2026.06.26
AUTHORS: Charrià-Girón E, Surup F
LICENSE: CC BY
COPYRIGHT: Helmholtz Centre for Infection Research (HZI)
PUBLICATION: doi:10.3390/molecules23020369
COMMENT: Converted from Bruker MetaboScape .library export
CH$NAME: Aethiopinolone B
CH$FORMULA: C21H30O5
CH$EXACT_MASS: 362.2093
CH$SMILES: C
CH$IUPAC: InChI=1S/C21H30O5/c1-11(22)18-17(25)9-13-14-10-16(24)15-8-12(23)4-5-20(15,3)21(14,26)7-6-19(13,18)2/h10,12-13,15,17-18,23,25-26H,4-9H2,1-3H3/t12-,13+,15-,17-,18+,19+,20+,21-/m1/s1
CH$LINK: INCHIKEY XRQFYNJEWGIVRD-JBRJJFGXSA-N
SP$SCIENTIFIC_NAME: Fomitiporia aethiopica
AC$INSTRUMENT: timsTOF Pro, Bruker Daltonics
AC$INSTRUMENT_TYPE: TIMS-TOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 33.53488372093023
AC$MASS_SPECTROMETRY: CCS 161.32086181640625
MS$FOCUSED_ION: BASE_PEAK 345.20604
MS$FOCUSED_ION: PRECURSOR_M/Z 345.20604
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H-H2O]+
MS$DATA_PROCESSING: Converted with library_to_massbank.py
PK$SPLASH: splash10-00di-0691000000-746b659f5cbb40e199cc
PK$NUM_PEAK: 222
PK$PEAK: m/z int. rel.int.
  249.16251 0.0370343 37
  250.13098 0.0487716 49
  250.15059 0.0066341 7
  251.10646 0.00699861 7
  251.12133 0.00801925 8
  251.14149 0.294306 294
  251.16595 0.00619669 6
  252.14533 0.111613 112
  253.11822 0.0138514 14
  253.12569 0.00583218 6
  254.12961 0.0129766 13
  256.18096 0.00801925 8
  258.14027 0.0252971 25
  258.15510 0.00721732 7
  259.13116 0.00750893 8
  261.12716 0.0315667 32
  261.14695 0.00918568 9
  261.16386 0.0282861 28
  262.13118 0.00809215 8
  262.17423 0.00685281 7
  263.14289 0.0167675 17
  263.17717 0.024641 25
  264.14841 0.00794634 8
  265.15688 0.0860975 86
  266.16304 0.109572 109
  267.13754 0.0124663 12
  267.17197 0.300211 300
  268.14100 0.0184443 18
  268.18003 0.0607276 61
  269.15122 0.0125392 13
  270.15339 0.0145804 15
  273.16320 0.0282861 28
  274.16402 0.0107895 11
  275.14392 0.00889407 9
  276.14884 0.0519793 52
  276.15676 0.00721732 7
  277.15583 0.0166217 17
  279.13525 0.0279945 28
  281.15259 0.0222352 22
  282.19402 0.00677991 7
  283.17442 0.0147992 15
  285.18429 0.0145804 15
  286.19161 0.0108624 11
  291.17197 0.0627688 63
  292.17192 0.0291609 29
  292.17883 0.0291609 29
  294.16016 0.0274112 27
  295.17075 0.00758183 8
  309.18338 0.131297 131
  310.18865 0.0318583 32
  312.17001 0.00677991 7
  327.19541 0.333819 333
  328.19641 0.0722461 72
//
