ACCESSION: MycoMSB-HZI-002225
RECORD_TITLE: Butyrolactone I; timsTOF; MS2; CE:34.81395348837209; [M+H]+
DATE: 2026.06.26
AUTHORS: Charrià-Girón E, Surup F
LICENSE: CC BY
COPYRIGHT: Helmholtz Centre for Infection Research (HZI)
PUBLICATION: doi:10.5281/zenodo.3541270
SP$SCIENTIFIC_NAME: Aspergillus sp. F-25799
COMMENT: Converted from Bruker MetaboScape .library export
CH$NAME: Butyrolactone I
CH$FORMULA: C24H24O7
CH$EXACT_MASS: 424.1522
CH$SMILES: CC(=CCC1=C(C=CC(=C1)C[C@]2(C(=C(C(=O)O2)O)C3=CC=C(C=C3)O)C(=O)OC)O)C
CH$IUPAC: InChI=1S/C24H24O7/c1-14(2)4-6-17-12-15(5-11-19(17)26)13-24(23(29)30-3)20(21(27)22(28)31-24)16-7-9-18(25)10-8-16/h4-5,7-12,25-27H,6,13H2,1-3H3/t24-/m0/s1
CH$LINK: INCHIKEY NGOLMNWQNHWEKU-DEOSSOPVSA-N
AC$INSTRUMENT: timsTOF Pro, Bruker Daltonics
AC$INSTRUMENT_TYPE: TIMS-TOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 34.81395348837209
AC$MASS_SPECTROMETRY: CCS 186.5531005859375
MS$FOCUSED_ION: BASE_PEAK 425.15948
MS$FOCUSED_ION: PRECURSOR_M/Z 425.15948
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
MS$DATA_PROCESSING: Converted with library_to_massbank.py
PK$SPLASH: splash10-0fvi-0596000000-db43d0cc04a5245d5b0e
PK$NUM_PEAK: 261
PK$PEAK: m/z int. rel.int.
  291.10460 0.0303862 30
  291.13745 0.112931 113
  292.07133 0.0738357 74
  292.13901 0.0294396 29
  292.15146 0.0355926 36
  292.34985 0.00539568 5
  292.90909 0.0116433 12
  293.08082 0.425502 425
  293.14845 0.0140098 14
  293.20365 0.0109807 11
  294.08608 0.105074 105
  295.10035 0.0105074 10
  296.10079 0.0118326 12
  296.11694 0.00672094 7
  297.07607 0.0367285 37
  298.07974 0.00795153 8
  299.08974 0.0103181 10
  301.04960 0.0381484 38
  301.08767 0.00870882 9
  301.11210 0.00908747 9
  301.12363 0.0504544 50
  302.04926 0.0130632 13
  302.12756 0.0372965 37
  303.13859 0.0299129 30
  303.14741 0.0212041 21
  304.06705 0.0126846 13
  305.08256 0.00956077 10
  307.05836 0.0133472 13
  307.06658 0.00738357 7
  307.09486 0.163006 163
  307.10669 0.0362552 36
  308.06512 0.00927679 9
  308.09933 0.0275464 28
  308.15298 0.00653162 7
  309.07435 0.144074 144
  310.07645 0.0347406 35
  313.11535 0.00662628 7
  313.12919 0.00870882 9
  314.12921 0.0112647 11
  315.09196 0.00870882 9
  316.10396 0.0159977 16
  318.05598 0.0115487 12
  319.05961 0.118894 119
  319.11692 0.00833018 8
  319.13311 0.634229 634
  319.15604 0.00785687 8
  320.06209 0.0263158 26
  320.11246 0.0101287 10
  320.12086 0.00691026 7
  320.13957 0.585763 585
  320.16013 0.00918213 9
  320.17110 0.00634229 6
  321.14108 0.165846 166
  321.14763 0.165846 166
  321.17402 0.00691026 7
  321.18524 0.00975009 10
  321.31140 0.00747823 7
  322.13734 0.0122113 12
  322.14827 0.0531049 53
  322.15530 0.0531049 53
  325.07030 0.0566073 57
  325.11341 0.00757289 8
  327.07655 0.00653162 7
  329.11087 0.0124006 12
