  217.08532 0.0489941 49
  217.12283 0.0411834 41
  218.10447 0.0293491 29
  219.11443 0.121893 122
  219.17633 0.0461538 46
  220.12352 0.0139645 14
  220.17922 0.0186982 19
  221.12025 0.0257988 26
  221.13581 0.226036 226
  222.10058 0.0255621 26
  222.14255 0.0198817 20
  223.10704 0.0783432 78
  223.11580 0.023432 23
  223.14684 0.459408 459
  223.15956 0.0338462 34
  223.59503 0.0118343 12
  224.12396 0.0087574 9
  224.14972 0.056568 57
  224.19421 0.0087574 9
  224.52457 0.00899408 9
  225.08781 0.056568 57
  225.12728 0.228166 228
  225.16305 0.441183 441
  226.13011 0.0605917 61
  226.13662 0.0712426 71
  226.16590 0.0859172 86
  227.10539 0.139645 140
  227.14308 0.258462 258
  227.16678 0.015858 16
  228.16278 0.00710059 7
  229.08684 0.0414201 41
  229.11833 0.0539645 54
  229.12544 0.0276923 28
  229.14675 0.0239053 24
  229.16332 0.0333728 33
  229.19411 0.023432 23
  230.08775 0.0177515 18
  231.09813 0.0577515 58
  231.11865 0.0113609 11
  231.13530 0.016568 17
  233.13221 0.265562 265
  233.51713 0.00544379 5
  234.09834 0.0253254 25
  234.11988 0.0191716 19
  234.13408 0.126864 127
  234.13974 0.139172 139
  235.14651 0.567574 567
  235.17416 0.0163314 16
  235.87513 0.0101775 10
  236.15338 0.225089 225
  236.51218 0.00994083 10
  237.09229 0.0411834 41
  237.12677 0.122367 122
  237.16240 0.286391 286
  238.09854 0.0378698 38
  238.12185 0.00615385 6
  238.13230 0.0392899 39
  238.16541 0.0435503 44
  238.17237 0.0435503 44
  239.10733 0.11787 118
  239.14123 0.052071 52
  239.14921 0.0265089 26
  240.11037 0.0473373 47
  240.11711 0.0473373 47
  240.18283 0.0205917 21
  241.12612 0.110769 111
  241.15647 0.0485207 48
  241.20207 0.0208284 21
  241.32355 0.00568047 6
  242.06282 0.00544379 5
  242.16018 0.0463905 46
  243.13877 0.0918343 92
  243.15677 0.00757396 8
  243.17212 0.106982 107
  243.21307 0.0217751 22
  243.28363 0.00852071 9
  244.14808 0.0239053 24
  245.13161 0.0108876 11
  245.22713 0.0177515 18
  245.44273 0.0052071 5
  246.13920 0.0243787 24
  247.14394 0.0591716 59
  248.12855 0.0281657 28
  248.74986 0.00994083 10
  249.12656 0.0473373 47
  249.16208 0.110296 110
  249.17054 0.0726627 73
  249.29043 0.0260355 26
  250.17173 0.0480473 48
  251.10638 0.0542012 54
  251.12138 0.0186982 19
  251.14161 0.560473 560
  251.18077 0.0991716 99
  252.14888 0.140118 140
  252.18143 0.0201183 20
  252.19088 0.0262722 26
  253.12103 0.15645 156
  253.15814 0.776095 775
  253.17366 0.00710059 7
  253.18299 0.016568 17
  253.42448 0.00994083 10
  253.45685 0.0087574 9
  253.81558 0.00639053 6
  254.12468 0.0170414 17
  254.15979 0.248994 249
  254.19700 0.0239053 24
  255.10060 0.0265089 26
  255.13636 0.0939645 94
  255.17306 0.0104142 10
  255.18618 0.0487574 49
  256.17602 0.0215385 22
  257.11691 0.0802367 80
  257.15272 0.0736095 74
  257.18848 0.0130178 13
  257.20102 0.00544379 5
  257.22611 0.0300592 30
  259.14364 0.0371598 37
  259.16650 0.0284024 28
  259.22945 0.019645 20
  259.23953 0.023432 23
  260.59627 0.0108876 11
  261.12934 0.047574 48
  261.16421 0.131361 131
  262.12620 0.0210651 21
  262.17179 0.0118343 12
  263.09705 0.0111243 11
  263.14019 0.0508876 51
  263.14780 0.0239053 24
  263.17758 0.071716 72
  264.15105 0.0184615 18
  264.18664 0.0272189 27
  265.12564 0.0497041 50
  265.15567 0.0582249 58
  265.19431 0.0887574 89
  265.20606 0.044497 44
  266.12754 0.0248521 25
  266.16071 0.0795266 79
  266.16755 0.0795266 79
  266.19899 0.0170414 17
  267.13423 0.0615385 61
  267.17194 0.107456 107
  268.14371 0.0456805 46
  268.21130 0.00852071 9
  269.11265 0.0504142 50
  269.15244 0.431716 431
  269.18821 0.0149112 15
  270.04864 0.00828402 8
  270.16107 0.276923 277
  270.67878 0.0111243 11
  271.13175 0.106982 107
  271.16844 0.407811 407
  272.17313 0.137988 138
  272.33349 0.0052071 5
  273.14981 0.00946746 9
  274.14602 0.0111243 11
  274.16674 0.0160947 16
  275.12589 0.0208284 21
  275.14405 0.023432 23
  275.17864 0.0781065 78
  276.14389 0.019645 20
  276.18549 0.0139645 14
  277.19442 0.0655621 65
  279.14039 0.0833136 83
  279.17304 0.144142 144
  279.20953 0.0897041 90
  279.21652 0.0897041 90
  280.14831 0.027929 28
  280.17854 0.140355 140
  280.19805 0.0262722 26
  280.21638 0.0381065 38
  280.24257 0.00615385 6
  280.70363 0.0111243 11
  281.14408 0.0153846 15
  281.15719 0.0175148 17
  281.18685 0.0442604 44
  281.58225 0.00686391 7
  282.15476 0.0253254 25
  282.19523 0.0440237 44
  283.13303 0.0201183 20
  283.16988 0.0714793 71
  283.17777 0.0331361 33
  283.20673 0.0532544 53
  284.13408 0.0215385 22
  285.22144 0.0418935 42
  287.16111 0.0260355 26
  287.20087 0.0170414 17
  287.23553 0.0338462 34
  287.27510 0.016568 17
  288.15598 0.0239053 24
  289.11799 0.0130178 13
  289.13977 0.117633 118
  289.14640 0.117633 118
  289.15789 0.0220118 22
  289.19448 0.111243 111
  289.20311 0.0307692 31
  291.21230 0.0125444 13
  292.17940 0.0269822 27
  293.15410 0.0918343 92
  293.19081 0.187219 187
  293.20133 0.0253254 25
  293.23649 0.0153846 15
  294.18968 0.0392899 39
  295.20587 0.0250888 25
  295.24349 0.016568 17
  296.14188 0.027929 28
  297.14983 0.202604 202
  297.18468 0.123787 124
  297.21959 0.0542012 54
  297.22768 0.0201183 20
  297.25895 0.0376331 38
  298.07236 0.00591716 6
  298.17499 0.0127811 13
  298.18850 0.0177515 18
  298.26413 0.0132544 13
  298.92095 0.0108876 11
  299.20657 0.0423669 42
  301.17798 0.0113609 11
  302.20226 0.0153846 15
  303.16291 0.0182249 18
  303.17673 0.0532544 53
  306.19528 0.0655621 65
  307.20203 0.179645 179
  307.24024 0.16142 161
  308.20867 0.0163314 16
  308.24407 0.0480473 48
  309.18495 0.0674556 67
  309.26162 0.111479 111
  311.16505 0.0291124 29
  311.20273 0.0908876 91
  311.23502 0.055858 56
  311.26991 0.0239053 24
  312.20063 0.0300592 30
  313.19364 0.0191716 19
  313.21725 0.0586982 59
  315.15662 0.0205917 21
  315.16772 0.0236686 24
  316.93355 0.0137278 14
  317.18486 0.0404734 40
  317.22136 0.0480473 48
  317.23437 0.0217751 22
  317.92568 0.00615385 6
  318.23535 0.016568 17
  319.24527 0.0591716 59
  320.24202 0.0449704 45
  321.18846 0.0471006 47
  321.21969 0.0262722 26
  321.26026 0.0449704 45
  323.23574 0.0291124 29
  323.28355 0.0153846 15
  325.21861 0.0239053 24
  325.23836 0.0253254 25
  325.25246 0.0224852 22
  325.29760 0.0260355 26
  326.17841 0.0312426 31
  326.18689 0.0125444 13
  326.21514 0.052071 52
  327.19339 0.0231953 23
  329.20820 0.0650888 65
  329.22239 0.0186982 19
  330.21651 0.0153846 15
  331.21497 0.0156213 16
  331.24344 0.019645 20
  332.20638 0.0184615 18
  333.26145 0.0532544 53
  334.22511 0.036213 36
  334.25747 0.0421302 42
  335.19993 0.199053 199
  335.27158 0.206864 207
  336.08074 0.00591716 6
  336.16391 0.0130178 13
  336.20406 0.0168047 17
  336.27390 0.106982 107
  336.27899 0.106982 107
  337.22014 0.0160947 16
  337.24836 0.115503 115
  337.25336 0.115503 115
  337.28621 0.0286391 29
  338.28745 0.0347929 35
  339.19352 0.0246154 25
  339.23097 0.0411834 41
  339.26843 0.0248521 25
  341.20812 0.052071 52
  341.23622 0.0191716 19
  341.25067 0.00710059 7
  343.22710 0.0489941 49
  343.24449 0.016568 17
  344.23051 0.0395266 39
  345.24701 0.0139645 14
  347.27286 0.0392899 39
  349.25380 0.0314793 31
  349.29006 0.363787 363
  349.30755 0.0208284 21
  350.29301 0.173728 174
  350.47206 0.0101775 10
  351.26393 0.0970414 97
  351.27122 0.0970414 97
  351.30403 0.263669 263
  351.56225 0.00994083 10
  352.27237 0.0130178 13
  352.30606 0.113846 114
  352.96264 0.00639053 6
  353.03611 0.00733728 7
  353.21256 0.188166 188
  353.28276 0.145799 146
  355.26447 0.0106509 11
  359.22024 0.0231953 23
  359.26707 0.125917 126
  360.27820 0.0402367 40
  361.24291 0.0575148 57
  361.29215 0.0700592 70
  362.01838 0.00591716 6
  362.29094 0.0501775 50
  363.23369 0.0179882 18
  363.26873 0.0586982 59
  363.29331 0.0248521 25
  364.27639 0.0229586 23
  365.24877 0.00899408 9
  365.28101 0.0428402 43
  366.29283 0.0163314 16
  367.22447 0.0104142 10
  367.29948 0.345325 345
  367.67123 0.00804734 8
  368.25934 0.0236686 24
  368.30305 0.0416568 42
  368.31637 0.0125444 13
  369.31370 0.0229586 23
  370.34248 0.0104142 10
  371.26116 0.0267456 27
  372.22323 0.0201183 20
  377.20414 0.0125444 13
  377.26794 0.0198817 20
  377.28346 0.911479 911
  378.03700 0.0125444 13
  378.13433 0.0132544 13
  378.28976 0.271716 271
  379.26155 0.133491 133
  379.27583 0.0182249 18
  379.29788 0.445917 445
  379.64757 0.00686391 7
  379.95851 0.00970414 10
  380.26653 0.0288757 29
  380.30701 0.0591716 59
  380.71200 0.00970414 10
  381.23917 0.0402367 40
  381.28010 0.171124 171
  381.89406 0.00591716 6
  382.27626 0.0179882 18
  383.25994 0.0371598 37
  385.23324 0.0217751 22
  385.27315 0.0463905 46
  387.26784 0.114556 114
  388.26942 0.0170414 17
  393.27864 0.0243787 24
  394.28124 0.0343195 34
  395.25208 0.0333728 33
  395.29254 1 999
  395.30886 0.0648521 65
  396.26534 0.0243787 24
  396.29502 0.253254 253
  396.81667 0.0087574 9
  397.01923 0.00733728 7
  397.27303 0.107456 107
  397.30848 0.138935 139
  399.28837 0.12568 126
  405.27837 0.512899 512
  406.28044 0.148402 148
  406.30153 0.019645 20
  411.28756 0.0312426 31
  413.30104 0.0302959 30
  414.26992 0.0220118 22
  423.28962 0.753609 753
  424.29156 0.24284 243
  426.67611 0.00686391 7
  441.29992 0.774675 774
  441.33313 0.016568 17
  442.29982 0.195266 195
  443.30830 0.0298225 30
//
