ACCESSION: MycoMSB-HZI-003298
RECORD_TITLE: Bis-Heimiomycin B; timsTOF; MS2; CE:38.72093023255814; [M+H]+
DATE: 2026.06.26
AUTHORS: Charrià-Girón E, Surup F
LICENSE: CC BY
COPYRIGHT: Helmholtz Centre for Infection Research (HZI)
PUBLICATION: doi:10.1021/acs.jnatprod.2c01015
COMMENT: Converted from Bruker MetaboScape .library export
CH$NAME: Bis-Heimiomycin B
CH$COMPOUND_CLASS: Terpenoids
CH$FORMULA: C36H40O9
CH$EXACT_MASS: 616.2672
CH$SMILES: CC(C)C1(CCC(C)(C2=C1C(=C(C=O)C(=C2O)O)C3=C(C(C=4C5=C(COC4C3=O)C(=C(C=6C(C)(CCC(C(C)C)(C65)[H])[H])O)O)=O)O)[H])[H]
CH$IUPAC: InChI=1S/C36H40O9/c1-13(2)17-9-7-15(5)21-23(17)25(19(11-37)29(38)31(21)40)27-33(42)34(43)28-26-20(12-45-36(28)35(27)44)30(39)32(41)22-16(6)8-10-18(14(3)4)24(22)26/h11,13-18,38-42H,7-10,12H2,1-6H3
CH$LINK: INCHIKEY RJFIFLLNROWBAM-WNRNVDISSA-N
SP$SCIENTIFIC_NAME: Heimiomyces sp.
AC$INSTRUMENT: timsTOF Pro, Bruker Daltonics
AC$INSTRUMENT_TYPE: TIMS-TOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 38.72093023255814
AC$MASS_SPECTROMETRY: CCS 252.00347900390625
MS$FOCUSED_ION: BASE_PEAK 617.27451
MS$FOCUSED_ION: PRECURSOR_M/Z 617.27451
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
MS$DATA_PROCESSING: Converted with library_to_massbank.py
PK$SPLASH: splash10-0gc4-0000490000-86613451cd92c007615c
PK$NUM_PEAK: 256
  506.16332 0.00782203 8
  506.18809 0.026282 26
  507.18747 0.00688339 7
  507.24504 0.00547542 5
  510.20133 0.00863552 9
  511.17720 0.0266888 27
  511.20889 0.0201183 20
  512.21552 0.0057883 6
  514.15949 0.0153312 15
  515.16894 1 999
  515.19219 0.0260943 26
  515.20490 0.0300366 30
  516.15616 0.00847908 8
  516.17365 0.287945 288
  516.20407 0.00860424 9
  516.22075 0.00766559 8
  517.16407 0.00503739 5
  517.18516 0.0892025 89
  517.21276 0.00525641 5
  517.23695 0.00556929 6
  518.18884 0.0238416 24
  519.16628 0.0228716 23
  519.20038 0.0106067 11
  520.16189 0.00722756 7
  520.19142 0.00835393 8
  521.19260 0.0114515 11
  523.16540 0.00610119 6
  523.20876 0.00647664 6
  524.17516 0.00572573 6
  524.22011 0.00563186 6
  525.19132 0.0937392 94
  525.26912 0.00650793 7
  526.19630 0.0280029 28
  526.27069 0.00797847 8
  527.20839 0.0084478 8
  528.21790 0.00641407 6
  529.18523 0.103845 104
  529.22202 0.0284722 28
  530.18992 0.0245299 25
  530.23161 0.0132975 13
  533.18190 0.0568505 57
  534.18356 0.023779 24
  535.24731 0.0184913 18
  536.25265 0.00707112 7
  538.19805 0.0328213 33
  539.20715 0.0557867 56
  539.23015 0.00635149 6
  540.20704 0.0157692 16
  541.21722 0.0117956 12
  542.18970 0.0284096 28
  543.20069 0.666969 666
  543.22429 0.00998091 10
  544.20424 0.171115 171
  545.20907 0.00994963 10
  545.23412 0.0068521 7
  547.19137 0.00506868 5
  548.22016 0.00682081 7
  549.21855 0.00591346 6
  553.25747 0.141892 142
  554.26560 0.029974 30
  555.28068 0.00635149 6
  556.20639 0.089046 89
  556.24650 0.0094803 9
  557.21534 0.0931135 93
  557.23837 0.0105441 11
  558.22275 0.0292857 29
  561.21831 0.00710241 7
  563.24269 0.0655799 66
  564.24484 0.0146116 15
  566.22804 0.0432402 43
  567.23101 0.0169269 17
  569.21057 0.00760302 8
  570.22518 0.00581959 6
  570.23874 0.00572573 6
  571.26863 0.202622 202
  572.27224 0.0650167 65
  573.20917 0.0249992 25
  573.28050 0.00531898 5
  574.21708 0.0165514 17
  575.21474 0.00516254 5
  580.23733 0.00666437 7
  581.25374 0.662996 662
  582.25714 0.234817 235
  582.27912 0.00735271 7
  583.22895 0.0386096 39
  583.25999 0.0199618 20
  584.23960 0.0515941 52
  585.24701 0.0123588 12
  589.28084 0.00841651 8
  598.24575 0.0654548 65
  599.24023 0.00757173 8
  599.26293 0.992428 991
  600.26712 0.326805 326
  601.27066 0.0111386 11
  617.27266 0.0556616 56
  618.27733 0.00735271 7
//
