ACCESSION: MycoMSB-HZI-003120
RECORD_TITLE: Bis-Heimiomycin C; timsTOF; MS2; CE:37.395348837209305; [M+H]+
DATE: 2026.06.26
AUTHORS: Charrià-Girón E, Surup F
LICENSE: CC BY
COPYRIGHT: Helmholtz Centre for Infection Research (HZI)
PUBLICATION: doi:10.1021/acs.jnatprod.2c01015
COMMENT: Converted from Bruker MetaboScape .library export
CH$NAME: Bis-Heimiomycin C
CH$COMPOUND_CLASS: Terpenoids
CH$FORMULA: C36H42O9
CH$EXACT_MASS: 618.2829
CH$SMILES: CC(C)C1(CCC(C)(C2=C1C(=C(CO)C(=C2O)O)C3=C(C(C=4C5=C(COC4C3=O)C(=C(C=6C(C)(CCC(C(C)C)(C65)[H])[H])O)O)=O)O)[H])[H]
CH$IUPAC: InChI=1S/C36H42O9/c1-13(2)17-9-7-15(5)21-23(17)25(19(11-37)29(38)31(21)40)27-33(42)34(43)28-26-20(12-45-36(28)35(27)44)30(39)32(41)22-16(6)8-10-18(14(3)4)24(22)26/h13-18,37-42H,7-12H2,1-6H3
CH$LINK: INCHIKEY PSLHJDRJKOPNCG-WNRNVDISSA-N
SP$SCIENTIFIC_NAME: Heimiomyces sp.
AC$INSTRUMENT: timsTOF Pro, Bruker Daltonics
AC$INSTRUMENT_TYPE: TIMS-TOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 37.395348837209305
AC$MASS_SPECTROMETRY: CCS 219.06129455566406
MS$FOCUSED_ION: BASE_PEAK 619.29016
MS$FOCUSED_ION: PRECURSOR_M/Z 619.29016
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
MS$DATA_PROCESSING: Converted with library_to_massbank.py
PK$SPLASH: splash10-0kai-0053592000-e9726afa9901e86e5405
PK$NUM_PEAK: 370
  456.22084 0.0930599 93
  457.16877 0.108833 109
  457.24377 0.0378549 38
  458.15735 0.0481073 48
  458.58601 0.0260252 26
  459.17240 0.0583596 58
  459.21597 0.0473186 47
  459.67195 0.0347003 35
  460.10803 0.0757098 76
  460.19863 0.0851735 85
  461.11852 0.0638801 64
  461.13867 0.055205 55
  461.19913 0.0749211 75
  462.23772 0.0812303 81
  463.19330 0.0544164 54
  463.21350 0.0599369 60
  464.18020 0.109621 110
  464.27120 0.0488959 49
  466.21120 0.033123 33
  470.23899 0.0891167 89
  471.17981 0.167192 167
  471.21639 0.0922713 92
  473.16062 0.0607256 61
  473.17423 0.068612 69
  473.19805 0.0528391 53
  474.16148 0.0883281 88
  475.13613 0.033123 33
  475.17704 0.0883281 88
  475.24524 0.0457413 46
  476.17518 0.12224 122
  477.19092 0.0528391 53
  481.16283 0.0425868 43
  481.18218 0.124606 124
  481.23832 0.0520505 52
  482.16525 0.0410095 41
  482.27173 0.0394322 39
  483.28905 0.0394322 39
  485.15809 0.212934 213
  485.20288 0.0276025 28
  486.16172 0.193218 193
  487.22060 0.0433754 43
  487.31728 0.0260252 26
  488.28461 0.0402208 40
  489.19243 0.242902 243
  489.22868 0.0481073 48
  489.30825 0.0985804 98
  490.10440 0.033123 33
  491.17128 0.160095 160
  491.20621 0.145899 146
  491.23781 0.0260252 26
  492.20515 0.0701893 70
  493.18774 0.104101 104
  494.27910 0.0528391 53
  495.21502 0.0678233 68
  497.22902 0.0804416 80
  497.25692 0.0528391 53
  499.17085 0.550473 550
  499.19818 0.0473186 47
  499.24710 0.0102524 10
  499.28905 0.101735 102
  499.31701 0.0244479 24
  499.87641 0.00788644 8
  500.17631 0.420347 420
  500.25418 0.0512618 51
  500.30316 0.11041 110
  501.29990 0.109621 110
  502.19426 0.0859621 86
  503.16631 0.254732 254
  503.23589 0.0891167 89
  504.16626 0.22082 221
  505.03760 0.0268139 27
  505.13251 0.00788644 8
  505.95198 0.00709779 7
  507.20883 0.0875394 87
  508.20473 0.130126 130
  508.25564 0.0386435 39
  509.20469 0.035489 35
  509.23293 0.0307571 31
  509.26823 0.0378549 38
  510.26999 0.15694 157
  510.44791 0.0228707 23
  510.99583 0.0299685 30
  511.27510 0.17429 174
  513.19046 0.0725552 72
  513.22060 0.138013 138
  514.23632 0.0559937 56
  514.25761 0.0638801 64
  515.17113 0.126183 126
  515.20514 0.0757098 76
  516.18553 0.0780757 78
  516.96767 0.0149842 15
  517.18497 0.403785 403
  517.22377 0.0394322 39
  517.30560 0.0970032 97
  518.18727 0.375394 375
  518.22032 0.0678233 68
  518.28798 0.0804416 80
  518.30579 0.0425868 43
  519.18576 0.0528391 53
  519.25704 0.0504732 50
  520.18063 0.0733438 73
  522.19468 0.0347003 35
  523.17454 0.0536278 54
  523.20674 0.0536278 54
  525.19078 0.0481073 48
  525.25890 0.0670347 67
  526.19857 0.0623028 62
  527.18936 0.044164 44
  527.20372 0.216877 217
  527.25042 0.0764984 76
  527.27556 0.0362776 36
  528.20265 0.0757098 76
  528.24579 0.0607256 61
  529.29249 0.0733438 73
  530.30059 0.0646688 65
  531.19789 0.0954259 95
  531.21231 0.044164 44
  532.25472 0.0757098 76
  533.17535 0.0236593 24
  533.21869 0.0780757 78
  534.25583 0.0347003 35
  535.19628 0.0189274 19
  535.22885 0.0402208 40
  535.25056 0.0433754 43
  535.26503 0.0457413 46
  535.29761 0.0741325 74
  536.19566 0.0977918 98
  537.26454 0.0433754 43
  538.27658 0.0347003 35
  539.19149 0.0425868 43
  540.21836 0.126183 126
  540.40532 0.033123 33
  541.20923 0.0615142 61
  541.22378 0.0544164 54
  542.18491 0.0425868 43
  542.22497 0.0623028 62
  543.24532 0.0520505 52
  544.28121 0.0402208 40
  545.20679 0.121451 121
  545.28249 0.257098 257
  546.22256 0.090694 91
  546.29408 0.334385 334
  547.24479 0.0307571 31
  551.24058 0.0370662 37
  554.25616 0.0646688 65
  555.23390 0.153785 154
  555.27659 0.270505 270
  556.27447 0.15694 157
  557.25604 0.109621 110
  557.28052 0.115142 115
  557.29375 0.104101 104
  558.21740 0.190063 190
  558.38090 0.00867508 9
  559.22302 0.15142 151
  560.01213 0.00788644 8
  563.31885 0.04653 46
  563.83130 0.0189274 19
  565.25717 0.0922713 92
  566.27046 0.0717666 72
  568.24395 0.0867508 87
  571.23562 0.0780757 78
  572.26418 0.0970032 97
  573.28043 0.240536 240
  574.29034 0.0528391 53
  574.30534 0.13959 139
  575.28474 0.0835962 84
  575.30969 0.10489 105
  576.22996 0.113565 113
  576.29380 0.0630915 63
  577.24323 0.105678 106
  582.25035 0.155363 155
  583.26783 0.917192 916
  583.28675 0.169558 169
  583.68476 0.044164 44
  584.27365 0.569401 569
  585.24277 0.0433754 43
  589.24151 0.414826 414
  590.42326 0.0228707 23
  590.81481 0.0205047 20
  591.27495 0.0512618 51
  591.29017 0.121451 121
  592.29307 0.136435 136
  593.98999 0.0141956 14
  600.26223 0.239748 240
  601.27567 1 999
  601.92680 0.0157729 16
  602.24921 0.0252366 25
  602.27315 0.449527 449
  602.28665 0.5 500
  603.26170 0.0993691 99
  618.26178 0.0394322 39
  618.27734 0.057571 58
  619.47976 0.0496845 50
  620.29371 0.19164 191
  620.31319 0.0370662 37
  620.40279 0.00709779 7
  621.27583 0.0670347 67
  635.82479 0.0268139 27
  894.65645 0.00709779 7
  918.29778 0.00709779 7
  982.38433 0.00709779 7
  1068.97099 0.00709779 7
  1162.13953 0.00709779 7
  1258.00718 0.00709779 7
  1279.60877 0.00709779 7
  1428.63338 0.00709779 7
  1507.35228 0.00709779 7
  1731.66986 0.00709779 7
//
