ACCESSION: MycoMSB-HZI-003151
RECORD_TITLE: Elaeicolaside C; timsTOF; MS2; CE:34.72093023255814; [M+H-H2O]+
DATE: 2026.06.26
AUTHORS: Charrià-Girón E, Surup F
LICENSE: CC BY
COPYRIGHT: Helmholtz Centre for Infection Research (HZI)
PUBLICATION: doi:10.1016/j.simyco.2020.01.001
COMMENT: Converted from Bruker MetaboScape .library export
CH$NAME: Elaeicolaside C
CH$FORMULA: C26H40O8
CH$EXACT_MASS: 480.2723
CH$SMILES: C
CH$IUPAC: InChI=1S/C26H42O8/c1-23(11-12-33-22-21(31)20(30)19(29)17(14-27)34-22)9-10-26(32)16(13-23)5-6-18-24(2,15-28)7-4-8-25(18,26)3/h5-6,13,17-22,27-32H,4,7-12,14-15H2,1-3H3/t17-,18+,19-,20+,21+,22+,23-,24+,25+,26-/m1/s1
CH$LINK: INCHIKEY ZYNRBYMEEMYOLK-NZZGPMRASA-N
SP$SCIENTIFIC_NAME: Dematophora bunodes
AC$INSTRUMENT: timsTOF Pro, Bruker Daltonics
AC$INSTRUMENT_TYPE: TIMS-TOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 34.72093023255814
AC$MASS_SPECTROMETRY: CCS 182.68319702148438
MS$FOCUSED_ION: BASE_PEAK 463.26903
MS$FOCUSED_ION: PRECURSOR_M/Z 463.26903
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H-H2O]+
MS$DATA_PROCESSING: Converted with library_to_massbank.py
PK$SPLASH: splash10-002e-0269500000-51916f79116eda4ba49f
PK$NUM_PEAK: 294
PK$PEAK: m/z int. rel.int.
  316.13382 0.00719137 7
  317.17763 0.0187775 19
  317.19434 0.0343588 34
  317.21106 0.0579305 58
  318.20083 0.0327607 33
  318.21269 0.12465 125
  318.72003 0.0139832 14
  320.85150 0.0187775 19
  321.04486 0.00918897 9
  321.21304 0.029165 29
  323.20095 0.0475429 47
  325.17622 0.0535358 53
  325.21427 0.109469 109
  327.15554 0.019976 20
  327.18949 0.0743108 74
  327.19798 0.00838993 8
  327.21212 0.059129 59
  327.23655 0.078306 78
  327.62819 0.0123851 12
  329.20712 0.0223732 22
  329.43705 0.0227727 23
  331.17118 0.0227727 23
  331.22527 0.0287655 29
  332.23380 0.038354 38
  333.21531 0.0595286 59
  336.20295 0.0699161 70
  337.21198 0.0731123 73
  338.20787 0.0403516 40
  338.23663 0.0435477 44
  339.23298 0.135837 136
  340.26780 0.0367559 37
  341.21089 0.271674 271
  341.23753 0.0419497 42
  342.21533 0.028366 28
  343.20277 0.0203755 20
  343.22539 1 999
  343.24365 0.0339592 34
  343.44623 0.0151818 15
  344.22761 0.276069 276
  344.56319 0.00719137 7
  345.08312 0.00838993 8
  345.18192 0.0407511 41
  345.21099 0.0263684 26
  345.22552 0.0451458 45
  345.24005 0.0231722 23
  346.22602 0.0347583 35
  347.19883 0.0323612 32
  350.31570 0.00838993 8
  352.20660 0.0403516 40
  352.24477 0.0319616 32
  353.20943 0.0735118 73
  353.22599 0.0523372 52
  353.25538 0.0251698 25
  354.18796 0.0287655 29
  354.25273 0.0335597 34
  355.22507 0.185777 186
  355.25443 0.00759089 8
  356.22801 0.0203755 20
  356.24573 0.0127847 13
  357.23898 0.127847 128
  359.22087 0.0667199 67
  360.22529 0.0938873 94
  361.23188 0.0547343 55
  363.22972 0.157811 158
  363.24439 0.029964 30
  364.19900 0.0363564 36
  364.23781 0.019177 19
  365.21167 0.0423492 42
  369.24331 0.0227727 23
  370.24490 0.0279664 28
  371.22374 0.0515382 51
  372.22801 0.0359569 36
  373.23665 0.0779065 78
  374.24667 0.0235717 24
  379.22581 0.0687175 69
  379.40860 0.0103875 10
  381.20530 0.0207751 21
  381.24108 0.161007 161
  381.26230 0.0475429 47
  382.24438 0.0359569 36
